,1,2,3,4,5,6,7,8,9,10,15,20,25,30,p
344,0.865979381443299,0.8350515463917526,0.8041237113402062,0.7731958762886598,0.7628865979381443,0.7628865979381443,0.7525773195876289,0.7422680412371134,0.7422680412371134,0.7319587628865979,0.71875,0.6907216494845361,0.6947368421052632,0.6804123711340206,0.00048791500250233006
345,0.7244897959183674,0.7142857142857143,0.6836734693877551,0.673469387755102,0.6530612244897959,0.6224489795918368,0.5918367346938775,0.5816326530612245,0.5714285714285714,0.5714285714285714,0.5612244897959183,0.5416666666666666,0.5102040816326531,0.4897959183673469,0.000490168245044966
346,0.8367346938775511,0.8061224489795918,0.7857142857142857,0.7755102040816326,0.7551020408163265,0.7448979591836735,0.7448979591836735,0.7448979591836735,0.7448979591836735,0.7448979591836735,0.7040816326530612,0.6804123711340206,0.6632653061224489,0.6632653061224489,0.0004924318932974693
347,0.8775510204081632,0.7959183673469388,0.7551020408163265,0.7448979591836735,0.7346938775510204,0.7346938775510204,0.7244897959183674,0.7244897959183674,0.7040816326530612,0.673469387755102,0.6288659793814433,0.5918367346938775,0.5816326530612245,0.5463917525773195,0.0004947059953144976
348,0.8484848484848485,0.797979797979798,0.7878787878787878,0.7575757575757576,0.7575757575757576,0.7373737373737373,0.7070707070707071,0.6868686868686869,0.6767676767676768,0.6767676767676768,0.6632653061224489,0.6161616161616161,0.5918367346938775,0.5757575757575758,0.0004969905993726283
349,0.8383838383838383,0.8181818181818182,0.7878787878787878,0.7676767676767676,0.7575757575757576,0.7474747474747475,0.7272727272727273,0.7272727272727273,0.7216494845360825,0.7070707070707071,0.6767676767676768,0.6767676767676768,0.6326530612244898,0.6363636363636364,0.000499285753971387
350,0.82,0.78,0.74,0.72,0.7070707070707071,0.7,0.69,0.68,0.66,0.66,0.6363636363636364,0.58,0.57,0.54,0.0005015915078342748
351,0.84,0.8,0.72,0.7,0.696969696969697,0.6666666666666666,0.62,0.61,0.58,0.57,0.5757575757575758,0.53,0.5,0.5050505050505051,0.0005039079099098016
352,0.7821782178217822,0.7029702970297029,0.6831683168316832,0.6435643564356436,0.6435643564356436,0.6435643564356436,0.6336633663366337,0.6336633663366337,0.6336633663366337,0.6138613861386139,0.6,0.5841584158415841,0.55,0.54,0.0005062350093725285
353,0.801980198019802,0.7524752475247525,0.7326732673267327,0.7029702970297029,0.6831683168316832,0.6732673267326733,0.6732673267326733,0.6732673267326733,0.67,0.6435643564356436,0.5841584158415841,0.55,0.5445544554455446,0.5454545454545454,0.0005085728556241094
354,0.7941176470588235,0.7745098039215687,0.7254901960784313,0.7058823529411765,0.6862745098039216,0.6764705882352942,0.6831683168316832,0.6666666666666666,0.6372549019607843,0.6336633663366337,0.5882352941176471,0.5490196078431373,0.5445544554455446,0.52,0.000510921498294339
355,0.8137254901960784,0.7745098039215687,0.7352941176470589,0.7029702970297029,0.6862745098039216,0.6568627450980392,0.6470588235294118,0.6470588235294118,0.6372549019607843,0.6372549019607843,0.6274509803921569,0.6176470588235294,0.6176470588235294,0.594059405940594,0.0005132809872422087
356,0.7281553398058253,0.6990291262135923,0.6699029126213593,0.6601941747572816,0.6504854368932039,0.6310679611650486,0.6372549019607843,0.5922330097087378,0.594059405940594,0.5728155339805825,0.5145631067961165,0.5048543689320388,0.5,0.49019607843137253,0.0005156513725569647
357,0.7669902912621359,0.7475728155339806,0.6893203883495146,0.6796116504854369,0.6699029126213593,0.6601941747572816,0.6666666666666666,0.6504854368932039,0.6407766990291263,0.6407766990291263,0.6116504854368932,0.5825242718446602,0.5631067961165048,0.5533980582524272,0.0005180327045591681
358,0.7980769230769231,0.7788461538461539,0.7403846153846154,0.7403846153846154,0.7115384615384616,0.7019230769230769,0.6923076923076923,0.6826923076923077,0.6730769230769231,0.6730769230769231,0.6538461538461539,0.6153846153846154,0.6057692307692307,0.5825242718446602,0.000520425033801768
359,0.7307692307692307,0.6826923076923077,0.6730769230769231,0.6442307692307693,0.6346153846153846,0.6346153846153846,0.6346153846153846,0.625,0.6153846153846154,0.6019417475728155,0.5436893203883495,0.5384615384615384,0.5294117647058824,0.5096153846153846,0.0005228284110711717
360,0.7714285714285715,0.7333333333333333,0.6952380952380952,0.6666666666666666,0.6476190476190476,0.6285714285714286,0.6285714285714286,0.625,0.6190476190476191,0.6153846153846154,0.6095238095238096,0.5728155339805825,0.5428571428571428,0.5428571428571428,0.0005252428873883222
361,0.8380952380952381,0.7714285714285715,0.7523809523809524,0.7142857142857143,0.7019230769230769,0.6923076923076923,0.6666666666666666,0.638095238095238,0.638095238095238,0.6285714285714286,0.6,0.580952380952381,0.5714285714285714,0.5784313725490197,0.0005276685140097842
362,0.839622641509434,0.8113207547169812,0.7641509433962265,0.7641509433962265,0.7641509433962265,0.7641509433962265,0.7264150943396226,0.7169811320754716,0.7169811320754716,0.7169811320754716,0.7047619047619048,0.6698113207547169,0.6476190476190476,0.6320754716981132,0.0005301053424288303
363,0.8113207547169812,0.7641509433962265,0.7452830188679245,0.7169811320754716,0.6981132075471698,0.6792452830188679,0.6698113207547169,0.660377358490566,0.6415094339622641,0.6285714285714286,0.6132075471698113,0.6037735849056604,0.6037735849056604,0.580952380952381,0.0005325534243765329
364,0.8037383177570093,0.7663551401869159,0.7289719626168224,0.6915887850467289,0.6886792452830188,0.6822429906542056,0.6822429906542056,0.6728971962616822,0.6635514018691588,0.6635514018691588,0.6448598130841121,0.6415094339622641,0.5794392523364486,0.5607476635514018,0.0005350128118228657
365,0.8598130841121495,0.8317757009345794,0.8130841121495327,0.8037383177570093,0.7735849056603774,0.7570093457943925,0.7383177570093458,0.7289719626168224,0.719626168224299,0.7009345794392523,0.6635514018691588,0.6698113207547169,0.638095238095238,0.6415094339622641,0.0005374835569778051
366,0.719626168224299,0.6822429906542056,0.6635514018691588,0.6635514018691588,0.6542056074766355,0.6355140186915887,0.6261682242990654,0.616822429906542,0.6037735849056604,0.5981308411214953,0.5514018691588785,0.5420560747663551,0.5384615384615384,0.5420560747663551,0.0005399657122924367
367,0.7962962962962963,0.7962962962962963,0.7685185185185185,0.7592592592592593,0.7222222222222222,0.7129629629629629,0.6851851851851852,0.6851851851851852,0.6759259259259259,0.6666666666666666,0.6481481481481481,0.6355140186915887,0.6261682242990654,0.638095238095238,0.000542459330460073
368,0.7685185185185185,0.7314814814814815,0.7129629629629629,0.7129629629629629,0.7037037037037037,0.6759259259259259,0.6759259259259259,0.6355140186915887,0.6111111111111112,0.6037735849056604,0.5700934579439252,0.5555555555555556,0.5514018691588785,0.5377358490566038,0.0005449644644173689
369,0.7981651376146789,0.7431192660550459,0.7064220183486238,0.6605504587155964,0.6422018348623854,0.6422018348623854,0.6422018348623854,0.6422018348623854,0.6330275229357798,0.6146788990825688,0.5925925925925926,0.5688073394495413,0.5412844036697247,0.5277777777777778,0.0005474811673454454
370,0.8363636363636363,0.8,0.7727272727272727,0.7545454545454545,0.7454545454545455,0.7454545454545455,0.7363636363636363,0.7181818181818181,0.7090909090909091,0.7090909090909091,0.6972477064220184,0.6697247706422018,0.6636363636363637,0.6513761467889908,0.0005500094926710207
371,0.8272727272727273,0.7889908256880734,0.7818181818181819,0.7727272727272727,0.7545454545454545,0.7363636363636363,0.7272727272727273,0.7339449541284404,0.7090909090909091,0.7064220183486238,0.7090909090909091,0.6909090909090909,0.6363636363636364,0.6181818181818182,0.0005525494940675432
372,0.7927927927927928,0.7567567567567568,0.6936936936936937,0.6666666666666666,0.6576576576576577,0.6576576576576577,0.6396396396396397,0.6272727272727273,0.6216216216216216,0.6126126126126126,0.5945945945945946,0.5818181818181818,0.5675675675675675,0.5555555555555556,0.0005551012254563296
373,0.7567567567567568,0.7297297297297297,0.7,0.6666666666666666,0.6396396396396397,0.6126126126126126,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5495495495495496,0.5315315315315315,0.5181818181818182,0.4909090909090909,0.0005576647410077121
374,0.8214285714285714,0.7678571428571429,0.7589285714285714,0.7321428571428571,0.7297297297297297,0.6964285714285714,0.6964285714285714,0.6875,0.6875,0.6696428571428571,0.6517857142857143,0.6339285714285714,0.6181818181818182,0.5945945945945946,0.0005602400951421875
375,0.7678571428571429,0.75,0.7232142857142857,0.6875,0.6607142857142857,0.6607142857142857,0.6428571428571429,0.625,0.5892857142857143,0.5803571428571429,0.5272727272727272,0.5225225225225225,0.5089285714285714,0.4954954954954955,0.0005628273425315702
376,0.8230088495575221,0.7964601769911505,0.7876106194690266,0.7433628318584071,0.7345132743362832,0.6991150442477876,0.6991150442477876,0.6902654867256637,0.6814159292035398,0.6814159292035398,0.6194690265486725,0.6106194690265486,0.5803571428571429,0.5575221238938053,0.0005654265381001566
377,0.8053097345132744,0.7610619469026548,0.7256637168141593,0.7079646017699115,0.6991150442477876,0.6964285714285714,0.6902654867256637,0.6637168141592921,0.6696428571428571,0.6548672566371682,0.6106194690265486,0.6,0.584070796460177,0.5765765765765766,0.0005680377370258893
378,0.7456140350877193,0.7192982456140351,0.6814159292035398,0.6754385964912281,0.6491228070175439,0.6140350877192983,0.5964912280701754,0.5701754385964912,0.5701754385964912,0.5752212389380531,0.5526315789473685,0.5350877192982456,0.5221238938053098,0.49122807017543857,0.0005706609947415265
379,0.8070175438596491,0.7894736842105263,0.7631578947368421,0.7368421052631579,0.7280701754385965,0.7192982456140351,0.6929824561403509,0.6902654867256637,0.6929824561403509,0.6842105263157895,0.6548672566371682,0.6371681415929203,0.631578947368421,0.6283185840707964,0.0005732963669358227
380,0.808695652173913,0.7739130434782608,0.7478260869565218,0.7304347826086957,0.7130434782608696,0.7043478260869566,0.6869565217391305,0.6782608695652174,0.6782608695652174,0.6842105263157895,0.6608695652173913,0.6347826086956522,0.5964912280701754,0.5701754385964912,0.000575943909554708
381,0.8347826086956521,0.8347826086956521,0.8,0.7913043478260869,0.7913043478260869,0.782608695652174,0.7565217391304347,0.7304347826086957,0.7304347826086957,0.7130434782608696,0.7043478260869566,0.6695652173913044,0.6403508771929824,0.6017699115044248,0.0005786036788024774
382,0.853448275862069,0.8017241379310345,0.7844827586206896,0.7327586206896551,0.6982758620689655,0.6982758620689655,0.6810344827586207,0.6724137931034483,0.6695652173913044,0.6637931034482759,0.6434782608695652,0.6120689655172413,0.5775862068965517,0.5689655172413793,0.0005812757311429815
383,0.8275862068965517,0.7672413793103449,0.7241379310344828,0.7043478260869566,0.6810344827586207,0.6782608695652174,0.6637931034482759,0.6695652173913044,0.646551724137931,0.6379310344827587,0.5652173913043478,0.5565217391304348,0.5175438596491229,0.5175438596491229,0.0005839601233008287
384,0.7863247863247863,0.7264957264957265,0.6923076923076923,0.6666666666666666,0.6495726495726496,0.6379310344827587,0.6324786324786325,0.6324786324786325,0.6206896551724138,0.6068376068376068,0.5826086956521739,0.5384615384615384,0.5299145299145299,0.5217391304347826,0.0005866569122625865
385,0.7264957264957265,0.7008547008547008,0.6581196581196581,0.6551724137931034,0.6379310344827587,0.6410256410256411,0.6410256410256411,0.6324786324786325,0.6379310344827587,0.6324786324786325,0.6120689655172413,0.5897435897435898,0.5555555555555556,0.5517241379310345,0.0005893661552779937
386,0.8050847457627118,0.7542372881355932,0.7203389830508474,0.6949152542372882,0.6837606837606838,0.6694915254237288,0.6610169491525424,0.6610169491525424,0.652542372881356,0.6440677966101694,0.6186440677966102,0.5689655172413793,0.5508474576271186,0.5431034482758621,0.000592087909861172
387,0.7627118644067796,0.7203389830508474,0.7008547008547008,0.6949152542372882,0.6864406779661016,0.6779661016949152,0.6581196581196581,0.6610169491525424,0.635593220338983,0.6271186440677966,0.6153846153846154,0.6101694915254238,0.6086956521739131,0.6016949152542372,0.0005948222337918514
388,0.773109243697479,0.7563025210084033,0.7226890756302521,0.6974789915966386,0.6864406779661016,0.6386554621848739,0.6440677966101694,0.635593220338983,0.6206896551724138,0.6218487394957983,0.5882352941176471,0.5726495726495726,0.5546218487394958,0.5423728813559322,0.0005975691851165946
389,0.7833333333333333,0.7666666666666667,0.75,0.7310924369747899,0.7166666666666667,0.7142857142857143,0.7166666666666667,0.6974789915966386,0.7,0.6916666666666667,0.6583333333333333,0.65,0.6416666666666667,0.6271186440677966,0.0006003288221500277
390,0.8583333333333333,0.8333333333333334,0.8083333333333333,0.775,0.75,0.7416666666666667,0.7333333333333333,0.7226890756302521,0.7166666666666667,0.7166666666666667,0.7,0.6666666666666666,0.6638655462184874,0.6440677966101694,0.0006031012034760816
391,0.768595041322314,0.743801652892562,0.7024793388429752,0.6859504132231405,0.6694214876033058,0.6694214876033058,0.6583333333333333,0.6528925619834711,0.6528925619834711,0.6528925619834711,0.6198347107438017,0.6083333333333333,0.5785123966942148,0.575,0.0006058863879492339
392,0.8429752066115702,0.825,0.7851239669421488,0.743801652892562,0.71900826446281,0.71900826446281,0.7083333333333334,0.7024793388429752,0.6859504132231405,0.6859504132231405,0.6333333333333333,0.5882352941176471,0.5847457627118644,0.5798319327731093,0.0006086844346957566
393,0.8524590163934426,0.8114754098360656,0.7704918032786885,0.7540983606557377,0.7355371900826446,0.71900826446281,0.7049180327868853,0.6885245901639344,0.680327868852459,0.680327868852459,0.6557377049180327,0.6229508196721312,0.5983606557377049,0.5737704918032787,0.0006114954031149748
394,0.7868852459016393,0.7622950819672131,0.7459016393442623,0.7295081967213115,0.7131147540983607,0.6967213114754098,0.6967213114754098,0.6967213114754098,0.6859504132231405,0.680327868852459,0.6446280991735537,0.6333333333333333,0.628099173553719,0.6083333333333333,0.0006143193528805259
395,0.8130081300813008,0.7886178861788617,0.7398373983739838,0.7073170731707317,0.7073170731707317,0.6910569105691057,0.6666666666666666,0.6585365853658537,0.6422764227642277,0.6341463414634146,0.6178861788617886,0.5537190082644629,0.5409836065573771,0.5454545454545454,0.0006171563439416244
396,0.8306451612903226,0.8145161290322581,0.782258064516129,0.782258064516129,0.75,0.75,0.7479674796747967,0.7235772357723578,0.7258064516129032,0.7258064516129032,0.7096774193548387,0.6747967479674797,0.639344262295082,0.6209677419354839,0.0006200064365243388
397,0.8145161290322581,0.782258064516129,0.7580645161290323,0.7419354838709677,0.7154471544715447,0.7016129032258065,0.6935483870967742,0.6829268292682927,0.6693548387096774,0.6612903225806451,0.6178861788617886,0.5772357723577236,0.5737704918032787,0.5645161290322581,0.0006228696911328675
398,0.792,0.76,0.76,0.752,0.72,0.72,0.7258064516129032,0.704,0.696,0.688,0.6666666666666666,0.6451612903225806,0.616,0.5967741935483871,0.0006257461685508219
399,0.792,0.736,0.72,0.688,0.68,0.68,0.672,0.672,0.6504065040650406,0.648,0.6209677419354839,0.592,0.576,0.5564516129032258,0.0006286359298425203
400,0.753968253968254,0.7222222222222222,0.696,0.6587301587301587,0.6587301587301587,0.6428571428571429,0.6349206349206349,0.6349206349206349,0.6111111111111112,0.6031746031746031,0.576,0.5725806451612904,0.5634920634920635,0.5619834710743802,0.0006315390363542825
401,0.8095238095238095,0.7857142857142857,0.753968253968254,0.7380952380952381,0.7222222222222222,0.712,0.712,0.6666666666666666,0.6587301587301587,0.6507936507936508,0.608,0.6048387096774194,0.5873015873015873,0.576,0.0006344555497157302
402,0.7716535433070866,0.7480314960629921,0.7244094488188977,0.7222222222222222,0.7007874015748031,0.6929133858267716,0.6771653543307087,0.6666666666666666,0.6692913385826772,0.6692913385826772,0.6456692913385826,0.6299212598425197,0.6141732283464567,0.576,0.0006373855318410987
403,0.8203125,0.78125,0.75,0.7322834645669292,0.71875,0.703125,0.6875,0.6875,0.6640625,0.6640625,0.6062992125984252,0.5625,0.5476190476190477,0.5078125,0.0006403290449305502
404,0.75,0.7109375,0.6875,0.6640625,0.6484375,0.6299212598425197,0.6062992125984252,0.609375,0.5952380952380952,0.5703125,0.515625,0.5039370078740157,0.48412698412698413,0.4765625,0.0006432861514714913
405,0.813953488372093,0.7829457364341085,0.7751937984496124,0.751937984496124,0.7364341085271318,0.7131782945736435,0.7054263565891473,0.6976744186046512,0.6976744186046512,0.6976744186046512,0.6589147286821705,0.6328125,0.609375,0.5891472868217055,0.0006462569142399045
406,0.813953488372093,0.7751937984496124,0.7441860465116279,0.7286821705426356,0.703125,0.689922480620155,0.6821705426356589,0.6640625,0.6589147286821705,0.6589147286821705,0.6201550387596899,0.6046511627906976,0.609375,0.6015625,0.0006492413963016779
407,0.7769230769230769,0.7461538461538462,0.6846153846153846,0.6615384615384615,0.6461538461538462,0.627906976744186,0.6124031007751938,0.6076923076923076,0.5923076923076923,0.5846153846153846,0.5736434108527132,0.5384615384615384,0.49612403100775193,0.46511627906976744,0.0006522396610139427
408,0.8091603053435115,0.7862595419847328,0.7633587786259542,0.7480916030534351,0.7054263565891473,0.7,0.6870229007633588,0.6846153846153846,0.6615384615384615,0.6641221374045801,0.6461538461538462,0.6335877862595419,0.6030534351145038,0.6015625,0.0006552517720264219
409,0.7786259541984732,0.7404580152671756,0.7022900763358778,0.6846153846153846,0.6564885496183206,0.6412213740458015,0.6412213740458015,0.6461538461538462,0.6335877862595419,0.6307692307692307,0.6259541984732825,0.6201550387596899,0.5954198473282443,0.6,0.0006582777932827796
410,0.8712121212121212,0.8333333333333334,0.7954545454545454,0.7727272727272727,0.7575757575757576,0.7348484848484849,0.7348484848484849,0.7121212121212122,0.696969696969697,0.6923076923076923,0.6515151515151515,0.6287878787878788,0.6060606060606061,0.5909090909090909,0.0006613177890219765
411,0.8257575757575758,0.7954545454545454,0.7651515151515151,0.75,0.7230769230769231,0.7045454545454546,0.6893939393939394,0.6818181818181818,0.6590909090909091,0.6564885496183206,0.6136363636363636,0.5954198473282443,0.5648854961832062,0.5572519083969466,0.0006643718237796372
412,0.7593984962406015,0.7293233082706767,0.7218045112781954,0.706766917293233,0.706766917293233,0.706766917293233,0.6917293233082706,0.6742424242424242,0.6818181818181818,0.6666666666666666,0.6541353383458647,0.6466165413533834,0.6356589147286822,0.6106870229007634,0.0006674399623894193
413,0.7686567164179104,0.7313432835820896,0.6865671641791045,0.664179104477612,0.6492537313432836,0.6268656716417911,0.6165413533834586,0.6119402985074627,0.6044776119402985,0.5970149253731343,0.5447761194029851,0.553030303030303,0.5373134328358209,0.5037593984962406,0.0006705222699843861
414,0.7910447761194029,0.746268656716418,0.7238805970149254,0.6940298507462687,0.664179104477612,0.6343283582089553,0.6119402985074627,0.5970149253731343,0.5864661654135338,0.5864661654135338,0.5522388059701493,0.5303030303030303,0.5227272727272727,0.5075757575757576,0.0006736188119983948
415,0.7481481481481481,0.7333333333333333,0.725925925925926,0.7037037037037037,0.6962962962962963,0.6888888888888889,0.674074074074074,0.6666666666666666,0.6567164179104478,0.6444444444444445,0.6148148148148148,0.6044776119402985,0.5746268656716418,0.5597014925373134,0.000676729654167483
416,0.7851851851851852,0.7333333333333333,0.7037037037037037,0.6766917293233082,0.664179104477612,0.6194029850746269,0.6222222222222222,0.6119402985074627,0.6,0.5925925925925926,0.5864661654135338,0.5481481481481482,0.5522388059701493,0.5413533834586466,0.000679854862531262
417,0.7720588235294118,0.7352941176470589,0.7058823529411765,0.6592592592592592,0.6397058823529411,0.6323529411764706,0.6176470588235294,0.6176470588235294,0.5955882352941176,0.5851851851851851,0.5522388059701493,0.5259259259259259,0.5185185185185185,0.5151515151515151,0.0006829945034343229
418,0.8029197080291971,0.7445255474452555,0.708029197080292,0.6934306569343066,0.6788321167883211,0.6838235294117647,0.6764705882352942,0.6715328467153284,0.6715328467153284,0.6642335766423357,0.6296296296296297,0.6029411764705882,0.6044776119402985,0.5912408759124088,0.0006861486435276432
419,0.781021897810219,0.7591240875912408,0.7299270072992701,0.7226277372262774,0.7226277372262774,0.708029197080292,0.7185185185185186,0.6861313868613139,0.6911764705882353,0.6788321167883211,0.6323529411764706,0.6222222222222222,0.6102941176470589,0.6102941176470589,0.0006893173497699996
420,0.8115942028985508,0.782608695652174,0.7608695652173914,0.7391304347826086,0.7318840579710145,0.717391304347826,0.6956521739130435,0.6811594202898551,0.6666666666666666,0.6666666666666666,0.6376811594202898,0.6176470588235294,0.5912408759124088,0.5797101449275363,0.0006925006894293933
421,0.7769784172661871,0.7445255474452555,0.7122302158273381,0.6834532374100719,0.6618705035971223,0.6546762589928058,0.6376811594202898,0.6402877697841727,0.6402877697841727,0.6330935251798561,0.5971223021582733,0.5971223021582733,0.5869565217391305,0.5899280575539568,0.0006956987300844764
422,0.762589928057554,0.7194244604316546,0.6811594202898551,0.6618705035971223,0.6618705035971223,0.6521739130434783,0.6330935251798561,0.6115107913669064,0.5942028985507246,0.5899280575539568,0.5588235294117647,0.5467625899280576,0.5289855072463768,0.49635036496350365,0.0006989115396259838
423,0.85,0.8071428571428572,0.7785714285714286,0.7571428571428571,0.7553956834532374,0.7357142857142858,0.7391304347826086,0.7357142857142858,0.7246376811594203,0.7266187050359713,0.6906474820143885,0.6714285714285714,0.6690647482014388,0.635036496350365,0.0007021391862581797
424,0.7304964539007093,0.6950354609929078,0.6879432624113475,0.6737588652482269,0.6524822695035462,0.6453900709219859,0.624113475177305,0.6214285714285714,0.6099290780141844,0.6099290780141844,0.60431654676259,0.5642857142857143,0.5460992907801419,0.539568345323741,0.0007053817385003022
425,0.8439716312056738,0.7943262411347518,0.75177304964539,0.7214285714285714,0.7071428571428572,0.7021276595744681,0.6737588652482269,0.6666666666666666,0.6666666666666666,0.6453900709219859,0.6170212765957447,0.6,0.574468085106383,0.55,0.0007086392651880162
426,0.7816901408450704,0.7464788732394366,0.7323943661971831,0.6830985915492958,0.6690140845070423,0.6619718309859155,0.6619718309859155,0.6453900709219859,0.6267605633802817,0.6267605633802817,0.6312056737588653,0.6,0.5985915492957746,0.5857142857142857,0.0007119118354748795
427,0.7132867132867133,0.6853146853146853,0.6573426573426573,0.6433566433566433,0.6363636363636364,0.6056338028169014,0.5944055944055944,0.5957446808510638,0.5874125874125874,0.5874125874125874,0.5704225352112676,0.5524475524475524,0.5563380281690141,0.5428571428571428,0.0007151995188338071
428,0.7692307692307693,0.7342657342657343,0.7062937062937062,0.6923076923076923,0.6713286713286714,0.6573426573426573,0.6524822695035462,0.6363636363636364,0.6293706293706294,0.6223776223776224,0.5944055944055944,0.5774647887323944,0.5460992907801419,0.5211267605633803,0.0007185023850585484
429,0.7708333333333334,0.75,0.7013888888888888,0.6805555555555556,0.6597222222222222,0.6388888888888888,0.6319444444444444,0.6223776223776224,0.5944055944055944,0.6013986013986014,0.5625,0.5277777777777778,0.5,0.49295774647887325,0.0007218205042651649
430,0.8413793103448276,0.8068965517241379,0.7724137931034483,0.7448275862068966,0.7379310344827587,0.7172413793103448,0.7034482758620689,0.7013888888888888,0.696551724137931,0.696551724137931,0.6666666666666666,0.6319444444444444,0.6153846153846154,0.593103448275862,0.0007251539468935241
431,0.8,0.7241379310344828,0.7172413793103448,0.7034482758620689,0.7034482758620689,0.6896551724137931,0.6689655172413793,0.6666666666666666,0.6620689655172414,0.6482758620689655,0.6206896551724138,0.6,0.5902777777777778,0.5763888888888888,0.0007285027837087918
432,0.7465753424657534,0.7191780821917808,0.684931506849315,0.678082191780822,0.6643835616438356,0.6506849315068494,0.636986301369863,0.636986301369863,0.6301369863013698,0.6275862068965518,0.6206896551724138,0.6095890410958904,0.5821917808219178,0.5763888888888888,0.0007318670858029327
433,0.7959183673469388,0.7891156462585034,0.7619047619047619,0.7551020408163265,0.7278911564625851,0.7210884353741497,0.7054794520547946,0.6938775510204082,0.6870748299319728,0.6802721088435374,0.673469387755102,0.6551724137931034,0.6413793103448275,0.6482758620689655,0.000735246924596224
434,0.7959183673469388,0.7551020408163265,0.7142857142857143,0.6917808219178082,0.673469387755102,0.673469387755102,0.6598639455782312,0.6506849315068494,0.6438356164383562,0.6326530612244898,0.6095890410958904,0.5918367346938775,0.5578231292517006,0.547945205479452,0.0007386423718387682
435,0.7567567567567568,0.7162162162162162,0.6891891891891891,0.6824324324324325,0.6824324324324325,0.673469387755102,0.6666666666666666,0.6486486486486487,0.6283783783783784,0.6283783783783784,0.581081081081081,0.5782312925170068,0.5472972972972973,0.5306122448979592,0.0007420534996120181
436,0.825503355704698,0.8053691275167785,0.785234899328859,0.7516778523489933,0.7432432432432432,0.7162162162162162,0.697986577181208,0.6802721088435374,0.668918918918919,0.6577181208053692,0.6241610738255033,0.6081081081081081,0.6040268456375839,0.5945945945945946,0.0007454803803303041
437,0.825503355704698,0.785234899328859,0.7432432432432432,0.738255033557047,0.7248322147651006,0.7248322147651006,0.7248322147651006,0.7248322147651006,0.7074829931972789,0.6912751677852349,0.673469387755102,0.6418918918918919,0.6308724832214765,0.6164383561643836,0.0007489230867423757
438,0.8266666666666667,0.7866666666666666,0.76,0.7315436241610739,0.7133333333333334,0.7046979865771812,0.6866666666666666,0.6866666666666666,0.6711409395973155,0.66,0.6333333333333333,0.6241610738255033,0.6174496644295302,0.5906040268456376,0.0007523816919329438
439,0.7483443708609272,0.7019867549668874,0.6622516556291391,0.6357615894039735,0.64,0.6158940397350994,0.6066666666666667,0.6066666666666667,0.609271523178808,0.6,0.5695364238410596,0.5637583892617449,0.5496688741721855,0.5540540540540541,0.0007558562693242295
440,0.7417218543046358,0.7152317880794702,0.6754966887417219,0.6688741721854304,0.6688741721854304,0.6423841059602649,0.64,0.6291390728476821,0.6333333333333333,0.6133333333333333,0.610738255033557,0.5866666666666667,0.5695364238410596,0.5704697986577181,0.0007593468926775283
441,0.756578947368421,0.7302631578947368,0.6973684210526315,0.6776315789473685,0.6644736842105263,0.6381578947368421,0.631578947368421,0.631578947368421,0.625,0.618421052631579,0.5771812080536913,0.5533333333333333,0.543046357615894,0.5,0.0007628536360947726
442,0.803921568627451,0.7712418300653595,0.7516339869281046,0.738562091503268,0.7320261437908496,0.7124183006535948,0.7058823529411765,0.6993464052287581,0.6842105263157895,0.6776315789473685,0.6375838926174496,0.610738255033557,0.6013071895424836,0.5947712418300654,0.0007663765740201034
443,0.7973856209150327,0.7368421052631579,0.7124183006535948,0.6862745098039216,0.6535947712418301,0.6447368421052632,0.6339869281045751,0.6339869281045751,0.6158940397350994,0.6143790849673203,0.6066666666666667,0.5723684210526315,0.5490196078431373,0.5328947368421053,0.0007699157812414544
444,0.8311688311688312,0.7662337662337663,0.7207792207792207,0.7171052631578947,0.7142857142857143,0.7142857142857143,0.7012987012987013,0.6883116883116883,0.673202614379085,0.6623376623376623,0.6405228758169934,0.6103896103896104,0.5921052631578947,0.5584415584415584,0.0007734713328921379
445,0.8580645161290322,0.8193548387096774,0.7935483870967742,0.7843137254901961,0.7548387096774194,0.7161290322580646,0.6967741935483871,0.6838709677419355,0.6774193548387096,0.6753246753246753,0.6387096774193548,0.6339869281045751,0.6168831168831169,0.6129032258064516,0.0007770433044524377
446,0.7948717948717948,0.7371794871794872,0.7051282051282052,0.6923076923076923,0.6602564102564102,0.6623376623376623,0.6428571428571429,0.6346153846153846,0.6258064516129033,0.6217948717948718,0.5844155844155844,0.5769230769230769,0.5612903225806452,0.538961038961039,0.0007806317717512154
447,0.8141025641025641,0.782051282051282,0.7243589743589743,0.7161290322580646,0.6923076923076923,0.6858974358974359,0.6838709677419355,0.6730769230769231,0.6516129032258065,0.6258064516129033,0.5974025974025974,0.5806451612903226,0.5741935483870968,0.5714285714285714,0.0007842368109675185
448,0.8280254777070064,0.7643312101910829,0.7197452229299363,0.7070063694267515,0.6942675159235668,0.6774193548387096,0.6751592356687898,0.6687898089171974,0.6687898089171974,0.6688311688311688,0.6516129032258065,0.6346153846153846,0.6153846153846154,0.5961538461538461,0.0007878584986321948
449,0.759493670886076,0.7278481012658228,0.6962025316455697,0.6708860759493671,0.6582278481012658,0.6455696202531646,0.6538461538461539,0.6265822784810127,0.6139240506329114,0.6075949367088608,0.6025641025641025,0.5923566878980892,0.5732484076433121,0.577922077922078,0.0007914969116295219
